n_pkt,thput
5,133333
5,148837
5,21333
5,10240
5,77108
5,31135
5,15753
5,26790
5,25318
5,38095
5,32820
5,30769
5,29906
5,28959
5,28699
5,28070
5,40506
5,35754
5,35164
5,34408
5,34224
5,34408
5,33333
5,32323
5,32000
5,32000
5,32160
5,31219
5,37209
5,38323
5,37869
5,36571
5,36158
5,34782
5,34782
5,39506
5,41830
5,40764
5,43537
5,41558
5,41558
5,39751
5,42384
5,57142
5,76190
5,73563
