n_pkt,thput
5,376470
5,193939
5,213333
5,188235
5,152380
5,120754
5,290909
5,376470
5,290909
5,320000
5,148837
5,87671
5,67368
5,56637
5,50393
5,44444
5,35955
5,30476
5,27118
5,25296
5,25702
5,25098
5,27705
5,31067
5,31683
5,25396
5,30046
5,30917
5,28699
5,23676
5,30046
5,17194
5,28699
5,27826
5,27234
5,27826
5,28193
5,27118
5,26666
5,26666
5,26666
5,26122
5,26337
5,25806
5,26337
5,26229
5,26556
5,26337
5,26556
