n_pkt,thput
5,492307
5,581818
5,320000
5,266666
5,148837
5,457142
5,640000
5,640000
5,172972
5,182857
5,355555
5,213333
5,640000
5,228571
5,581818
5,457142
5,400000
5,800000
5,581818
5,376470
5,800000
5,376470
5,164102
5,133333
5,136170
5,128000
5,145454
5,100000
5,101587
5,106666
